timestamp,node_id,gpu_util,cpu_util,memory_util,temperature,power_draw
2026-07-20 17:09:00,node-16,66.19460966325812,73.1462628150133,52.96884256317481,71.66315059977342,244.50143949076534
2026-07-20 17:24:00,node-16,49.51922700087168,58.682303735432654,26.514200829790738,75.5530715792385,252.94232406495257
2026-07-20 17:39:00,node-16,39.3462410103209,51.66604829177996,27.09953622997125,63.875875630513946,188.4211690357889
2026-07-20 17:54:00,node-16,40.82221178753931,60.05027012105262,35.10669682763362,79.92381193649007,231.2728255515283
2026-07-20 18:09:00,node-16,64.14268675302671,55.31094056921354,16.311443769462855,72.15661799538003,202.32539474596095
2026-07-20 18:24:00,node-16,48.572893541612395,60.82682966971311,36.20103538985159,63.87016792881531,256.4749978177534
2026-07-20 18:39:00,node-16,58.961880385570794,44.079892400356115,27.46937005472676,62.67717327693008,185.0001905788875
2026-07-20 18:54:00,node-16,55.889380959238835,67.97865203712193,14.45121403141328,70.58835599953379,251.27409707357853
2026-07-20 19:09:00,node-16,50.65866072424569,71.40043127272533,36.99897248748301,64.02863415335047,168.63314909069425
2026-07-20 19:24:00,node-16,62.209737349457484,35.03884557993014,36.00277522604659,64.79892066782527,237.5996405196537
2026-07-20 19:39:00,node-16,43.94302744440913,52.551816311752695,50.6849091991887,72.44041175958738,187.14083613495063
2026-07-20 19:54:00,node-16,61.250928503717276,61.532656684353476,59.87910042510241,57.53612571756052,161.6466642692415
2026-07-20 20:09:00,node-16,56.466944235291734,54.83963777789023,57.61543639536547,53.527691864931384,190.76616536861138
2026-07-20 20:24:00,node-16,49.36262025993722,58.22486607626739,28.20307280004868,54.92166116464753,184.51505559334123
2026-07-20 20:39:00,node-16,68.43840211671987,36.916593259721715,52.76605684805662,68.39397066097737,183.9426225467367
2026-07-20 20:54:00,node-16,58.44197498355976,57.288151981146655,48.62596997079814,61.63371730359744,173.47122721417261
2026-07-20 21:09:00,node-16,55.282348282881195,64.67578790736735,54.33515070568848,66.86052589292828,164.65514153416666
2026-07-20 21:24:00,node-16,69.68918395660744,62.5579302370688,33.18541912198868,70.36526488090044,227.87552310705212
2026-07-20 21:39:00,node-16,53.85093501162099,52.454148064591436,52.422633581771045,63.70429415465121,212.41097764907897
2026-07-20 21:54:00,node-16,75.13022116150495,46.091756417607016,53.90827574634456,56.64707264409865,157.12646321625044
2026-07-20 22:09:00,node-16,57.453404280904095,39.458473418223036,48.40204375614491,57.11217649902087,159.81270562389085
2026-07-20 22:24:00,node-16,68.14131692650972,39.24525808947466,61.31756919696304,53.7788176375889,206.42153398193835
2026-07-20 22:39:00,node-16,65.027806751718,64.64391662462245,40.71028752323382,64.78312222619873,137.0746490320133
2026-07-20 22:54:00,node-16,74.96437730228774,61.326947827720204,45.62867660625414,50.33661042126104,206.91130515469465
2026-07-20 23:09:00,node-16,82.86746426138663,68.56601886171258,42.8292852762548,69.34676313297467,186.82043378089872
2026-07-20 23:24:00,node-16,63.324127169618315,63.49934920677542,54.39560342996597,69.30023817199371,224.32091618318833
2026-07-20 23:39:00,node-16,63.23207013160066,68.38280198716842,34.09232352299481,64.79847486990244,245.4091950306065
2026-07-20 23:54:00,node-16,69.14091487719094,37.67868518547197,46.622069509769105,61.98237361017193,159.64988426083062
2026-07-21 00:09:00,node-16,56.685725718642516,35.068988800671626,33.50273085510564,54.49943016290689,181.11620454165205
2026-07-21 00:24:00,node-16,47.79446813378584,52.94047945879291,36.683108582236706,59.96608200925832,195.007684977983
2026-07-21 00:39:00,node-16,69.51091613383181,67.73656304752672,65.00227486825088,55.732136734751265,246.47979510406714
2026-07-21 00:54:00,node-16,65.26877196157676,67.32217816353625,50.297901314316334,45.547409531865604,240.70186161224524
2026-07-21 01:09:00,node-16,61.53147025499657,37.00702147255314,45.41691807836761,63.54773929355974,263.7764395843622
2026-07-21 01:24:00,node-16,56.648390397262844,70.12974334536896,68.73764721588725,50.58536121171951,207.91028637764427
2026-07-21 01:39:00,node-16,63.76992215690503,40.97674160538146,44.90313359192006,52.903783686716245,192.50965262484036
2026-07-21 01:54:00,node-16,53.78248132458789,65.99868065151557,56.70236830552958,57.18171419503476,231.8140897076988
2026-07-21 02:09:00,node-16,55.285250497107654,52.60196103640461,73.80784215037795,66.83578624385582,180.63359282533506
2026-07-21 02:24:00,node-16,64.04920010664674,50.140356524449636,81.20974234524209,70.59851100318475,242.13511440084358
2026-07-21 02:39:00,node-16,66.74885963230587,41.2997210976458,73.39367166983973,62.54012676687519,246.03253419180555
2026-07-21 02:54:00,node-16,62.646197841515644,63.59226094547735,71.87071575860351,64.0717378930474,205.76733950820383
2026-07-21 03:09:00,node-16,60.82583993972894,40.44822165704223,53.57643693969944,55.24915380043557,188.0394826365493
2026-07-21 03:24:00,node-16,44.14993096222227,59.48520253995932,71.49919080320359,49.098743455849856,211.3755120831372
2026-07-21 03:39:00,node-16,53.23873831457833,61.549279720966304,86.93018588576713,55.10707259085019,238.2775133146111
2026-07-21 03:54:00,node-16,55.62421796717608,40.07567828808298,47.99697581656043,64.27113142480758,225.06369956472082
2026-07-21 04:09:00,node-16,62.44364373823292,60.23835498782721,59.424497182449834,52.04909456727113,239.49359443412976
2026-07-21 04:24:00,node-16,69.44204941634044,58.04651292934106,56.17864206096034,63.20911511175446,259.92066142106205
2026-07-21 04:39:00,node-16,64.71580774233,45.50373405684209,52.04000827030803,58.302653216281335,275.2084987036736
2026-07-21 04:54:00,node-16,52.76146387024916,59.352446301387516,60.125059777330065,41.396359736310664,257.60695413220606
2026-07-21 05:09:00,node-16,55.277211371650196,50.949400548214506,73.38263488937865,57.62095828335532,229.91036911150402
2026-07-21 05:24:00,node-16,52.45610694864003,50.81596820030589,61.99414849449761,50.84560306195565,214.1542737977607
2026-07-21 05:39:00,node-16,77.53320764604129,35.42592398400243,74.36153207149131,43.49543911571396,208.6929254596042
2026-07-21 05:54:00,node-16,49.42983917126509,56.77065764318033,76.39103771396714,60.5592647545307,233.6653618004283
2026-07-21 06:09:00,node-16,60.07411876721682,19.152096001802654,55.362451809561094,59.69517092246653,268.15045815365636
2026-07-21 06:24:00,node-16,53.418443901640075,51.648896296020325,58.01446068882014,60.557016436724865,220.18669071791322
2026-07-21 06:39:00,node-16,53.91826404591701,49.70354815288387,57.383420533346545,59.761534216497004,224.915157334305
2026-07-21 06:54:00,node-16,41.80531884854639,22.26345943205522,70.74564056524235,59.12812119844892,281.159355463618
2026-07-21 07:09:00,node-16,57.70791702219506,9.183246301941864,83.88279983971891,62.41015864261702,238.68063579989808
2026-07-21 07:24:00,node-16,60.03468677059632,41.90072240990195,65.84078397394346,63.90188645033976,263.77321213615164
2026-07-21 07:39:00,node-16,64.91101105048048,14.912689903667058,78.2966726925212,57.524066614309646,244.74209518793293
2026-07-21 07:54:00,node-16,41.724692021742726,13.698019584964499,65.94827554951763,61.48494392298793,257.0850606113272
2026-07-21 08:09:00,node-16,70.35028498006142,35.28856769000725,67.50657469026659,49.455424541563765,278.11035784983807
2026-07-21 08:24:00,node-16,57.11381967499425,32.17648342217402,79.72141857091056,43.23972491778374,276.90408624679316
2026-07-21 08:39:00,node-16,42.6607652557345,30.74487234166616,57.82094425231868,56.68453983478906,191.1303766731619
2026-07-21 08:54:00,node-16,64.28168668396802,14.160515456269856,54.64776534371599,54.70429407856071,212.38926773107613
2026-07-21 09:09:00,node-16,67.16999482923008,38.69792434947933,53.249661746615295,52.301541497474695,255.54054982349135
2026-07-21 09:24:00,node-16,55.333089017921964,34.5917178882993,75.73313537894263,61.53810811481673,256.24259745999086
2026-07-21 09:39:00,node-16,69.26181580572953,0.0,60.435896865957815,56.58600873983305,293.20462233190244
2026-07-21 09:54:00,node-16,46.352168200379936,33.95354671272275,57.28914997700033,46.58530005944172,243.04134247041932
2026-07-21 10:09:00,node-16,50.79054127563582,12.26878350957255,86.7085979633785,45.51087022065385,263.17753970479976
2026-07-21 10:24:00,node-16,59.16903357075559,43.81938928430354,48.57217533450481,52.16867628126415,242.0460174277103
2026-07-21 10:39:00,node-16,55.90551232543701,22.25214432126085,74.53304847790486,49.6535410901502,249.3290790213996
2026-07-21 10:54:00,node-16,66.61891437990334,23.406873472978397,75.99292952188858,45.484593453701514,199.87013929591353
2026-07-21 11:09:00,node-16,61.45904462087281,14.103398800081322,68.86968689950308,47.501630441107494,247.47740305852955
2026-07-21 11:24:00,node-16,74.84837625772126,20.600517208627103,84.51409583717839,63.21078742165532,226.38728207870722
2026-07-21 11:39:00,node-16,54.24694613836511,20.94753959033786,84.84325806211847,48.38235887674821,223.4689649579803
2026-07-21 11:54:00,node-16,45.87926245067574,34.74693986725451,86.03122436780369,63.716973309583295,250.24917413315268
2026-07-21 12:09:00,node-16,70.11986404992837,34.402924833212616,85.66698678251645,48.61827677319362,285.77824141921155
2026-07-21 12:24:00,node-16,59.54103521313678,22.9957870721,77.29905496352451,59.810690086387304,305.0537649955511
2026-07-21 12:39:00,node-16,52.479206740812145,25.037990166561443,57.05700075073891,55.354571862665836,308.40788644561644
2026-07-21 12:54:00,node-16,65.89507277531469,31.860246924903038,66.09254059367531,44.377808627529966,320.347218281664
2026-07-21 13:09:00,node-16,42.891130221842005,30.95052987524776,87.79776690112656,56.66697867081071,245.38272201635746
2026-07-21 13:24:00,node-16,64.77786301789628,17.50437385813487,76.93377655208944,53.62251777934909,283.34865043227313
2026-07-21 13:39:00,node-16,44.136517054940086,52.13063153956368,61.91428038780138,59.92410234862202,290.603403350808
2026-07-21 13:54:00,node-16,44.757939871042126,38.56623688120751,86.34370424850579,52.14481421784463,234.8072614914584
2026-07-21 14:09:00,node-16,55.94189198037387,15.091871162438508,79.01532098255352,48.90254773766835,275.4190145738319
2026-07-21 14:24:00,node-16,39.501399140917655,13.287042079219425,63.28430189021341,46.75363668442147,224.68583396530744
2026-07-21 14:39:00,node-16,59.90392379298606,40.37878476649026,84.99590351791626,44.84356997801235,296.50235784741585
2026-07-21 14:54:00,node-16,50.78090111622352,19.47718871711095,60.99080897957561,50.747087729774904,286.7299329406658
2026-07-21 15:09:00,node-16,55.813803171941345,40.12040904279778,70.74658537895557,50.062138416525535,208.191407680758
2026-07-21 15:24:00,node-16,51.234789969655296,40.68637066884478,77.19851259222484,57.41210622979491,243.48625025279398
2026-07-21 15:39:00,node-16,53.86844437479584,41.427559383437455,71.43458323619613,51.97081816708039,286.56674497216693
2026-07-21 15:54:00,node-16,67.50605254236135,23.317413323123105,89.99016511761921,42.92334569573584,194.12538899959736
2026-07-21 16:09:00,node-16,54.491108738847295,58.90813445326682,61.090890755936755,52.768223760386,272.1538314723969
2026-07-21 16:24:00,node-16,54.31082539035337,20.606732095435007,78.42512782780567,52.91065399014999,241.78831426156972
2026-07-21 16:39:00,node-16,80.89997927321161,47.852924514979875,67.12634638503033,52.92237593658962,235.83527270370934
2026-07-21 16:54:00,node-16,73.04957958314321,42.480137316965994,68.24562553653496,44.685235026477855,230.91493020873682
2026-07-21 17:09:00,node-16,51.634829289472414,32.54836991109747,90.88675436570131,52.68113342390605,247.6374708298889
2026-07-21 17:24:00,node-16,43.223629975572265,49.38702262909859,77.77936297007886,44.377226177140365,230.5142434826252
2026-07-21 17:39:00,node-16,66.00861727754037,16.865242972501683,68.96276358333719,55.19118737896388,202.60524958286533
2026-07-21 17:54:00,node-16,59.62626133366483,44.45637030219766,84.579364522692,54.343486249355315,248.90449801730358
2026-07-21 18:09:00,node-16,38.177188235746044,51.78187351788113,85.63292600201568,55.9147949899395,245.3513254046764
2026-07-21 18:24:00,node-16,66.17058782308177,26.41370291619601,74.87959003932019,47.246890622558304,262.26472712286096
2026-07-21 18:39:00,node-16,67.05368967967458,50.423967470634246,47.963204794009854,48.720260162657624,240.31075681292984
2026-07-21 18:54:00,node-16,45.400357535715735,30.392937297931148,64.6351330952332,42.63506912683814,279.59811477778777
2026-07-21 19:09:00,node-16,58.91415369172053,37.463943082929305,75.8322730657103,54.228481842993666,256.2917543488235
2026-07-21 19:24:00,node-16,57.12945204665759,58.67409419469115,81.30457588207237,48.83052700016716,239.9845502847844
2026-07-21 19:39:00,node-16,49.2193068408465,43.788699527324596,90.69529490209298,59.66897578581229,224.98576570548713
2026-07-21 19:54:00,node-16,57.409831673940005,47.45001850557573,55.71488516886056,50.40997027963996,196.426886504859
2026-07-21 20:09:00,node-16,46.84605733616579,47.735517244458066,82.181736395059,64.96086884392642,176.58212462776757
2026-07-21 20:24:00,node-16,40.60360934791377,60.322741681552465,78.06739065335793,46.188526133660424,247.97070890954907
2026-07-21 20:39:00,node-16,40.8848829421521,56.993573454107946,60.07441388442214,48.634091323117346,193.11856174835043
2026-07-21 20:54:00,node-16,58.9104452613238,35.21349807323225,66.50292172550726,48.358628442347666,193.95892607716252
2026-07-21 21:09:00,node-16,61.86532547027106,32.063359979713645,94.25758205598167,57.20499011046159,205.44551518687013
2026-07-21 21:24:00,node-16,43.568317641503874,31.59552703511398,66.20632404547459,48.98045150712678,269.6449918200218
2026-07-21 21:39:00,node-16,46.64948062704289,50.92163911480209,88.57220667585712,62.799853861571556,241.10784665337684
2026-07-21 21:54:00,node-16,58.000401381735855,75.73197625239087,78.92650729358027,54.42240019415455,245.25353982450895
2026-07-21 22:09:00,node-16,60.17673484365049,57.50613321191492,99.78191754552307,56.27376196656986,245.6704818859697
2026-07-21 22:24:00,node-16,55.72702046569789,53.590949149562846,82.37065041654718,50.47544654376162,243.56118984836053
2026-07-21 22:39:00,node-16,55.209057337109705,64.94576009200668,88.67031223007626,65.46294157045773,253.06186924032158
2026-07-21 22:54:00,node-16,61.82628906677036,59.815556954762236,64.92704495853036,61.643524315426184,165.08901239470262
2026-07-21 23:09:00,node-16,72.62343159326527,61.89548677574471,57.31891033324005,42.5645946379227,165.38045318151018
2026-07-21 23:24:00,node-16,76.19532467281957,69.36525616479591,84.29592729309688,47.61700319387977,258.01226492346086
2026-07-21 23:39:00,node-16,75.23974018218331,74.99637409974974,90.35991652093062,42.5545780930907,220.56080894652078
2026-07-21 23:54:00,node-16,65.74809403012706,62.34767202751471,69.24146794990116,56.60348408952166,258.92906380176066
2026-07-22 00:09:00,node-16,63.034963873383866,57.77873094011149,88.33783438822859,44.467402383805926,212.9851984738371
2026-07-22 00:24:00,node-16,75.74806511265932,86.10604779885041,57.632294683653235,41.62371691433931,231.8367319465259
2026-07-22 00:39:00,node-16,76.08534359937762,80.26033136494382,71.15730689543369,47.06907029905292,226.5933551950561
2026-07-22 00:54:00,node-16,63.9579258644444,79.30746989643939,60.61152137147737,40.74155160759649,259.4092391597001
2026-07-22 01:09:00,node-16,73.04613542522881,53.7639106597845,63.077901594187985,51.87081052668062,170.0010199693595
2026-07-22 01:24:00,node-16,73.5778397048217,73.30054377599478,86.38391047988628,50.6923033723723,164.509387805654
2026-07-22 01:39:00,node-16,65.33407680849288,63.90696609999054,82.28939757619963,51.99151205595717,256.93376232168987
2026-07-22 01:54:00,node-16,79.56714698897467,53.636985423269266,97.42605814827536,62.26600504743841,180.5869332507868
2026-07-22 02:09:00,node-16,77.96011684021428,81.4606198580815,76.36649381541571,49.849743673650245,257.80796740746143
2026-07-22 02:24:00,node-16,75.10794718505448,46.85314224621851,85.20882791801141,55.85998813218323,166.36442564537097
2026-07-22 02:39:00,node-16,83.74162790168845,56.49083955469684,98.78138206515558,46.729969228643796,272.66404220419514
2026-07-22 02:54:00,node-16,76.46400905208344,81.53158394887325,73.5643601697208,45.97479862264557,193.5029429569809
2026-07-22 03:09:00,node-16,81.00120188653194,79.11148851632396,96.93928222414789,50.22300406730124,201.7874595267205
2026-07-22 03:24:00,node-16,66.31472575704544,74.16333182830459,95.00837615134584,50.827814644647525,204.6726998584299
2026-07-22 03:39:00,node-16,66.7243859624792,50.76687300203563,100.0,50.95430168743701,256.6818969528337
2026-07-22 03:54:00,node-16,62.26447478373248,65.80209185565927,100.0,57.54841073347273,217.6589103387503
2026-07-22 04:09:00,node-16,56.532402556195564,52.86809842426906,96.1387708233892,50.06145277930625,230.96155885010455
2026-07-22 04:24:00,node-16,81.12636533953531,71.41101955447671,100.0,50.33582500218447,215.9476212687895
2026-07-22 04:39:00,node-16,72.2294748435349,69.4250045453054,87.43600382172806,52.84827820525621,217.66166192561298
2026-07-22 04:54:00,node-16,68.76322938522813,76.39808764446656,76.0253339056745,52.14392949450911,224.16047623206953
2026-07-22 05:09:00,node-16,59.048761668023715,69.17127773774544,73.18851101111926,60.74610769409883,245.843938079775
2026-07-22 05:24:00,node-16,56.23548584169254,56.64520896114155,82.70398340368604,59.66590290746638,222.6585371151757
2026-07-22 05:39:00,node-16,80.21191070789543,55.44395062404118,85.589664143777,60.315244638014526,245.3292508458191
2026-07-22 05:54:00,node-16,65.69989315653157,67.36541682472603,100.0,64.14243878197446,222.64534916005238
2026-07-22 06:09:00,node-16,83.08957715807071,81.67745559189729,99.13119853631257,47.07793700055484,174.64480624089677
2026-07-22 06:24:00,node-16,62.531756647303865,52.99435392926173,81.0757868262783,48.23457469817749,240.020537863201
2026-07-22 06:39:00,node-16,59.48370142497468,74.12698834810553,65.6285731795699,50.0877669755471,174.8354118870132
2026-07-22 06:54:00,node-16,83.65713484004786,70.829801443294,87.67926614209883,59.69877599399915,168.31024128021386
2026-07-22 07:09:00,node-16,82.45757518090225,56.33572129910205,90.57261912879052,58.6134485905019,189.282762915543
2026-07-22 07:24:00,node-16,92.30240429089807,59.979715902018484,88.62058910443115,48.03551466925907,227.06817752192032
2026-07-22 07:39:00,node-16,92.10459171039238,71.38481685774721,73.53178643151489,50.06031372924859,166.72423039391657
2026-07-22 07:54:00,node-16,86.45782662015367,80.90752018284218,86.09398688789115,45.83147368584039,130.71289573702694
2026-07-22 08:09:00,node-16,90.81479224776064,75.14010575688847,97.96974438397756,48.61480434508861,214.65515624853052
2026-07-22 08:24:00,node-16,96.22400924718724,69.10019566276992,84.11462536139835,41.039348041061174,186.00420600929232
2026-07-22 08:39:00,node-16,100.0,61.7114961111932,88.19871880730037,48.723954278522065,153.47834048564656
2026-07-22 08:54:00,node-16,84.83808592787133,44.190452274810326,64.75129672407303,59.47636087731654,218.791550763896
2026-07-22 09:09:00,node-16,94.94950147747113,66.1849097947955,83.04232788413256,48.93853138472284,207.16692530164272
2026-07-22 09:24:00,node-16,77.10191913293097,74.13257344223649,84.52087869321548,51.66124493399381,177.6978819887062
2026-07-22 09:39:00,node-16,86.9672876009482,50.42581340593394,69.80834572589009,54.2459817097974,218.8127733597384
2026-07-22 09:54:00,node-16,90.69388532052736,47.81034418326901,96.68618682216291,59.57906790094908,178.8572960472053
2026-07-22 10:09:00,node-16,74.99490130208878,59.75542113304331,63.350236854835394,58.061105781291054,217.33427714080253
2026-07-22 10:24:00,node-16,87.6655433836296,67.29491954318263,85.07243878931133,43.7445952612078,181.80806390412033
2026-07-22 10:39:00,node-16,86.61374866205583,67.46354440793093,83.98510015475311,39.159197497153706,251.9835126586608
2026-07-22 10:54:00,node-16,82.70225532583439,38.37344347551006,84.48143230400622,53.62817666915366,250.52614852856328
2026-07-22 11:09:00,node-16,89.07927407329416,29.716759095611103,64.21190859684722,44.5162925937506,255.56591507348506
2026-07-22 11:24:00,node-16,85.5298919182652,47.49797778102018,82.93292702928377,38.87078072120056,275.9593349283855
2026-07-22 11:39:00,node-16,79.89629929084649,64.74182249314481,87.30106541576988,53.50516474934319,254.64613325746487
2026-07-22 11:54:00,node-16,74.81860004329302,52.81819480921289,97.38644821615904,51.18973695514837,190.48582413703582
2026-07-22 12:09:00,node-16,65.56256347847017,39.44719896679607,85.04521275680345,37.63037615578805,263.80716595331666
2026-07-22 12:24:00,node-16,80.00327207549087,35.74721709568089,69.14660389568931,51.40321798441647,234.81957009604565
2026-07-22 12:39:00,node-16,94.77694361994097,61.519110340162996,93.40995373079043,50.59508764511227,266.39222596629315
2026-07-22 12:54:00,node-16,90.87183808502299,56.05750761935114,86.19091956705209,42.42488890173337,202.73734994368732
2026-07-22 13:09:00,node-16,79.24457512793165,42.01528342458486,99.65271100303659,50.51227645196731,193.97026872499316
2026-07-22 13:24:00,node-16,81.35757135025523,49.093233295597855,82.97174434372215,54.03102921754681,190.41550288330387
2026-07-22 13:39:00,node-16,86.2885162249245,41.69363908645168,100.0,49.14264629055608,241.16521414466683
2026-07-22 13:54:00,node-16,97.51833776957099,55.618147758155786,73.81331244742604,55.245214637353826,191.577469671625
2026-07-22 14:09:00,node-16,98.40735604552594,29.431149317838024,82.83012319500011,59.86281015878675,250.0553422145931
2026-07-22 14:24:00,node-16,83.40945028172086,34.261646364166836,75.88775160505082,56.73221899777692,234.8279970706862
2026-07-22 14:39:00,node-16,84.59771880696061,31.271829957058777,71.29456839075885,56.267085674763024,290.6597795427166
2026-07-22 14:54:00,node-16,99.41627073972282,34.90448482182975,100.0,63.649969035520776,211.80983571081535
2026-07-22 15:09:00,node-16,98.6748219848549,59.29258009333679,100.0,65.30497351550345,230.1383332112075
2026-07-22 15:24:00,node-16,100.0,64.18622514168159,72.89130373922609,49.864240433474244,272.0090105569964
2026-07-22 15:39:00,node-16,74.32694258726676,49.52803663169731,96.84862920377657,61.02307389604447,261.4297090544221
2026-07-22 15:54:00,node-16,100.0,71.47125550336136,86.8317295136584,58.77257434420056,200.6023989804435
2026-07-22 16:09:00,node-16,100.0,37.92795655602862,78.95171946544494,66.33050902582458,269.5675356659354
2026-07-22 16:24:00,node-16,98.02936920284344,62.90249668265936,99.66154851651156,71.1492416498934,257.6136372641208
2026-07-22 16:39:00,node-16,98.91365416162967,50.337802988495916,92.7584339431728,59.75973999483719,192.58042189860456
2026-07-22 16:54:00,node-16,82.02870653038798,26.871413133188824,70.57716347038112,50.99273135849289,195.7727721575398
2026-07-22 17:09:00,node-16,99.12436938203314,61.687927437935706,88.68606027536909,59.90618572016801,269.094384642847
2026-07-22 17:24:00,node-16,81.56325222918983,27.53091433709588,86.57231019393703,64.68144691699948,268.02408564664483
2026-07-22 17:39:00,node-16,88.92219558796577,41.15915437326978,96.64851367528964,62.08356808690689,274.9739101292458
2026-07-22 17:54:00,node-16,81.82497680766755,51.788800562958144,77.4346508234645,62.69208071701787,259.5079277890135
2026-07-22 18:09:00,node-16,100.0,57.96679385303819,93.87848858451454,68.06956942957738,258.8320884588037
2026-07-22 18:24:00,node-16,100.0,28.793231013204185,69.1966728051039,62.48930215437591,257.61802773956776
2026-07-22 18:39:00,node-16,100.0,39.51699917277933,100.0,68.8663898963965,240.2890563983321
2026-07-22 18:54:00,node-16,100.0,60.69233172984717,75.88701014198202,53.568318198067956,313.13647709486503
2026-07-22 19:09:00,node-16,91.90755450683467,48.49242826018004,100.0,52.566812251207956,284.06302110189966
2026-07-22 19:24:00,node-16,100.0,48.535539620900174,88.20073866184173,59.49612744003573,238.50541103466108
2026-07-22 19:39:00,node-16,84.38579473293169,49.64804649150932,86.97297815536271,68.27046959722038,300.68716723856716
2026-07-22 19:54:00,node-16,100.0,33.8117503061287,100.0,67.9698428848451,240.86635088500176
2026-07-22 20:09:00,node-16,86.34426399165909,46.573955954054746,92.40697937749815,59.912896461440795,305.3771060679802
2026-07-22 20:24:00,node-16,94.14959059352341,31.914232218140917,94.90649274111182,63.016224426466394,272.4748426724651
2026-07-22 20:39:00,node-16,100.0,66.41626427000172,99.52376769331191,54.46391200761015,242.08962439592062
2026-07-22 20:54:00,node-16,100.0,66.47246879798749,96.66257488012356,61.60190254070645,251.834024230024
2026-07-22 21:09:00,node-16,100.0,34.87116964200611,73.20780038875762,61.23395257412948,238.75460268636442
2026-07-22 21:24:00,node-16,90.26540941242061,58.77499111287717,91.1976758052123,52.743147420984045,289.9275815736588
2026-07-22 21:39:00,node-16,89.99779610302758,43.04084968456135,100.0,50.91555031669711,255.92500203880988
2026-07-22 21:54:00,node-16,99.49945483113414,77.72738860039206,100.0,60.550287296117595,285.1039064755711
2026-07-22 22:09:00,node-16,90.0763064196166,51.58013899278634,87.4838254131486,43.08411584620373,249.7893484551754
2026-07-22 22:24:00,node-16,100.0,39.242961386508775,94.80833613595706,53.87379567940685,272.24201639984136
2026-07-22 22:39:00,node-16,90.42027028432464,42.28972504131935,90.16579833703688,58.868777034855164,236.99863168973408
2026-07-22 22:54:00,node-16,95.53104546801944,34.686918554546025,91.86341136854267,61.89092083322529,201.22954431725782
2026-07-22 23:09:00,node-16,100.0,51.10582121671666,93.59744740216067,53.470210679717,207.25870550682012
2026-07-22 23:24:00,node-16,98.85409438011791,65.97527487095002,82.94736120147286,47.779511707632736,227.45332161953786
2026-07-22 23:39:00,node-16,100.0,60.976516091473265,95.89881859696035,61.6627401036667,229.29182902037255
2026-07-22 23:54:00,node-16,95.19966615441982,52.56371124016781,83.94180842292882,56.2256696216101,184.77120729843853
2026-07-23 00:09:00,node-16,86.90626449604729,55.21768547571877,67.72159112190803,62.70373166601739,162.77384420286245
2026-07-23 00:24:00,node-16,98.3614353233831,44.26487882448776,76.12280479172188,45.33634978794096,176.6220086858945
2026-07-23 00:39:00,node-16,94.89718768577802,24.462895023780117,100.0,57.60977199428092,183.5861687990349
2026-07-23 00:54:00,node-16,100.0,29.977008727387293,95.86523184730464,57.56161116868302,160.08297065703505
2026-07-23 01:09:00,node-16,100.0,60.00725483036021,83.46131141804706,48.852733186174625,243.05875957741728
2026-07-23 01:24:00,node-16,100.0,58.56539274979478,97.79465451382865,60.432924652349854,172.1073670601569
2026-07-23 01:39:00,node-16,100.0,41.430429044236725,73.73410971765458,51.87103517261286,247.00216564265543
2026-07-23 01:54:00,node-16,99.84036963567074,54.246250586376746,78.16883980153695,48.01274011505373,214.36089151939683
2026-07-23 02:09:00,node-16,100.0,39.43356982499887,84.74937854495863,65.34416456686321,161.74590925520252
2026-07-23 02:24:00,node-16,97.05525716239495,37.544917591564094,71.56368486557692,61.453490933945574,166.76236839414102
2026-07-23 02:39:00,node-16,100.0,62.48572651522412,93.51263375089414,49.199199764702506,185.75128847129605
2026-07-23 02:54:00,node-16,100.0,59.346391142246844,79.26710782441155,57.01453382783562,210.52666256477607
2026-07-23 03:09:00,node-16,100.0,66.3785127262542,61.27170309219661,49.57184907248285,204.52270446363508
2026-07-23 03:24:00,node-16,94.13036077171674,35.20178660538145,66.8397081725168,50.99146462265047,194.8209427668064
2026-07-23 03:39:00,node-16,100.0,60.75243915019486,76.6994285195608,52.74088255534056,204.86735286409845
2026-07-23 03:54:00,node-16,100.0,66.44953280733777,77.08035157941573,55.99516647233175,173.17550964046697
2026-07-23 04:09:00,node-16,100.0,37.1713919481517,82.7460950393058,57.005262000452035,189.65887892951818
2026-07-23 04:24:00,node-16,97.81426004329707,37.787461867671304,66.71874556090584,60.579798791658824,227.19780400720506
2026-07-23 04:39:00,node-16,97.32184037865851,49.5654389495156,76.63671755786612,59.62391253001965,140.52337234871462
2026-07-23 04:54:00,node-16,100.0,49.51217589484391,57.39939026336685,60.45064958878306,212.601501849871
2026-07-23 05:09:00,node-16,92.60346884823906,56.23250935205019,72.75392278276694,62.71158677366645,175.08823390056247
2026-07-23 05:24:00,node-16,100.0,41.277651312319364,65.72308583941961,51.519653695678116,234.3651567150049
2026-07-23 05:39:00,node-16,100.0,64.9870117985941,84.31525031516105,52.377754727465465,230.20350745599285
2026-07-23 05:54:00,node-16,99.29889829945989,61.31819057019323,90.93222684975234,49.03358748936393,142.52961214337725
2026-07-23 06:09:00,node-16,100.0,78.54150334190912,87.47472088382536,55.91378020081854,251.98402304913117
2026-07-23 06:24:00,node-16,95.22598750787182,56.030070235154895,85.00702224120344,53.58243665826645,132.07720570039572
2026-07-23 06:39:00,node-16,83.38911788615523,77.70457012180185,64.95041699899114,63.6367942734125,169.83243953795412
2026-07-23 06:54:00,node-16,86.09990248767849,58.87177863317754,85.22488042849552,43.928654479425916,132.95822416198948
